"season","game_id","team","player_id","period","shifts","first","last","position","datetime"
2016,20470,"bos",8470638,3,"1044-1092;204-253;841-900;41-104;633-700;1127-1200;324-421","Patrice","Bergeron","c","2016-12-18 18:00:00+00"
2016,20470,"lak",8471682,1,"849-852;520-542;254-289;122-169;688-743;1070-1161","Devin","Setoguchi","r","2016-12-18 18:00:00+00"
2016,20470,"lak",8471682,2,"1177-1200;419-450;692-730;81-124;821-865;227-272;1118-1166","Devin","Setoguchi","r","2016-12-18 18:00:00+00"
2016,20470,"lak",8471682,3,"48-66;133-167;698-732;1094-1136;897-940;588-633","Devin","Setoguchi","r","2016-12-18 18:00:00+00"
2016,20470,"lak",8471685,1,"215-254;346-393;80-128;852-900;0-52;743-798;542-605;1019-1092","Anze","Kopitar","c","2016-12-18 18:00:00+00"
2016,20470,"lak",8471685,2,"465-480;1118-1135;1066-1090;919-946;508-538;186-227;777-821;372-419;638-687;0-56","Anze","Kopitar","c","2016-12-18 18:00:00+00"
2016,20470,"lak",8471685,3,"1193-1194;1194-1200;322-339;800-819;249-282;0-42;897-940;133-188;422-482;1094-1165;588-698","Anze","Kopitar","c","2016-12-18 18:00:00+00"
2016,20470,"lak",8473453,1,"1019-1030;219-254;0-45;346-393;852-900;743-798;542-605","Trevor","Lewis","c","2016-12-18 18:00:00+00"
2016,20470,"lak",8473453,2,"919-946;497-538;0-42;777-821;372-419;1037-1090;638-692","Trevor","Lewis","c","2016-12-18 18:00:00+00"
2016,20470,"lak",8473453,3,"1193-1200;119-133;322-339;253-274;0-31;732-789;422-482;940-1031","Trevor","Lewis","c","2016-12-18 18:00:00+00"
2016,20470,"lak",8474100,1,"823-849;45-80;122-169;650-697;970-1019;470-520;305-356;1070-1161","Dwight","King","l","2016-12-18 18:00:00+00"
2016,20470,"lak",8474100,2,"946-955;53-81;1009-1037;1135-1177;821-865;227-272;419-465;692-747;538-598","Dwight","King","l","2016-12-18 18:00:00+00"
2016,20470,"lak",8474100,3,"897-909;282-297;339-363;800-845;66-119","Dwight","King","l","2016-12-18 18:00:00+00"
2016,20470,"lak",8475160,1,"849-852;520-542;260-305;169-215;697-752","Kyle","Clifford","l","2016-12-18 18:00:00+00"
2016,20470,"lak",8475160,2,"1090-1118;865-897;324-360;142-186","Kyle","Clifford","l","2016-12-18 18:00:00+00"
2016,20470,"lak",8475160,3,"183-204;31-66;750-800;845-897;1031-1094;482-588","Kyle","Clifford","l","2016-12-18 18:00:00+00"
2016,20470,"lak",8475325,1,"798-823;1161-1200;605-650;169-219;393-470;900-980","Jordan","Nolan","c","2016-12-18 18:00:00+00"
2016,20470,"lak",8475325,2,"897-919;1083-1118;330-372;124-186","Jordan","Nolan","c","2016-12-18 18:00:00+00"
2016,20470,"lak",8475325,3,"200-204;564-588;66-119;789-845","Jordan","Nolan","c","2016-12-18 18:00:00+00"
2016,20470,"lak",8475343,1,"849-852;520-542;122-169;254-305;688-743;1070-1155","Nic","Dowd","c","2016-12-18 18:00:00+00"
2016,20470,"lak",8475343,2,"687-692;1177-1200;895-919;1090-1118;227-272;419-465;81-134","Nic","Dowd","c","2016-12-18 18:00:00+00"
2016,20470,"lak",8475343,3,"482-488;119-133;1143-1193;698-750;940-995","Nic","Dowd","c","2016-12-18 18:00:00+00"
2016,20470,"lak",8475726,1,"823-849;650-688;980-1019;1030-1070;470-520;289-346;45-122","Tyler","Toffoli","c","2016-12-18 18:00:00+00"
2016,20470,"lak",8475726,2,"450-465;480-508;865-897;1166-1200;42-81;598-638;186-227;966-1009;730-777;272-330","Tyler","Toffoli","c","2016-12-18 18:00:00+00"
2016,20470,"lak",8475726,3,"31-48;167-200;204-253;845-897;1136-1194;1031-1094;633-698;493-564","Tyler","Toffoli","c","2016-12-18 18:00:00+00"
2016,20470,"lak",8476404,1,"215-219;254-260;791-823;1161-1200;605-650;900-970;382-470","Andy","Andreoff","l","2016-12-18 18:00:00+00"
2016,20470,"lak",8476404,2,"897-919;747-777;658-692;360-419;81-142","Andy","Andreoff","l","2016-12-18 18:00:00+00"
2016,20470,"lak",8476404,3,"1194-1200;119-133;819-845;1165-1193;204-253;488-564;940-1031","Andy","Andreoff","l","2016-12-18 18:00:00+00"
2016,20470,"lak",8476406,1,"798-823;605-650;1155-1200;169-215;900-970;393-470","Nick","Shore","c","2016-12-18 18:00:00+00"
2016,20470,"lak",8476406,2,"946-966;1009-1037;330-372;1135-1177;821-865;134-186;538-598;692-752","Nick","Shore","c","2016-12-18 18:00:00+00"
2016,20470,"lak",8476406,3,"274-297;339-363;564-588;750-800;66-119","Nick","Shore","c","2016-12-18 18:00:00+00"
2016,20470,"lak",8476871,1,"356-382;219-254;752-791;80-122;0-45;852-900;1019-1070;542-605","Tanner","Pearson","l","2016-12-18 18:00:00+00"
2016,20470,"lak",8476871,2,"1037-1045;1118-1135;919-946;186-227;777-821;272-324;0-53;598-658","Tanner","Pearson","l","2016-12-18 18:00:00+00"
2016,20470,"lak",8476871,3,"297-322;0-31;909-940;588-633;133-183;698-750;363-422;1094-1165","Tanner","Pearson","l","2016-12-18 18:00:00+00"
2016,20481,"nyi",8466251,1,"768-795;213-242;1135-1165;340-378;569-607;34-82","Jason","Chimera","l","2016-12-21 00:00:00+00"
2016,20481,"nyi",8466251,2,"988-1013;1138-1168;378-411;484-525;763-813;51-110","Jason","Chimera","l","2016-12-21 00:00:00+00"
2016,20481,"nyi",8466251,3,"105-132;1027-1058;590-632;220-264;385-430;782-848","Jason","Chimera","l","2016-12-21 00:00:00+00"
2016,20481,"bos",8470638,1,"1076-1103;0-31;309-340;178-213;722-768;602-651;384-435;921-1009","Patrice","Bergeron","c","2016-12-21 00:00:00+00"
2016,20481,"bos",8470638,2,"412-438;0-47;811-866;1037-1107;601-675;160-273","Patrice","Bergeron","c","2016-12-21 00:00:00+00"
2016,20481,"bos",8470638,3,"885-931;782-830;482-536;307-366;686-747;0-103;1026-1153","Patrice","Bergeron","c","2016-12-21 00:00:00+00"
2016,20481,"nyi",8471217,1,"213-242;921-956;758-795;340-384;34-82;560-622;1057-1127","Andrew","Ladd","l","2016-12-21 00:00:00+00"
2016,20481,"nyi",8471217,2,"1138-1168;378-411;980-1013;239-273;484-525;38-118;726-813","Andrew","Ladd","l","2016-12-21 00:00:00+00"
2016,20481,"nyi",8471217,3,"88-105;1001-1041;590-632;385-432;220-281;782-848","Andrew","Ladd","l","2016-12-21 00:00:00+00"
2016,20481,"nyi",8473504,1,"1004-1009;703-722;899-921;134-168;266-309;526-569","Cal","Clutterbuck","r","2016-12-21 00:00:00+00"
2016,20481,"nyi",8473504,2,"1168-1190;1113-1138;954-988;340-378;184-239;525-593;685-763","Cal","Clutterbuck","r","2016-12-21 00:00:00+00"
2016,20481,"nyi",8473504,3,"1149-1155;686-706;936-961;105-132;1058-1089;264-302;487-536","Cal","Clutterbuck","r","2016-12-21 00:00:00+00"
2016,20481,"nyi",8473579,1,"712-722;875-899;526-560;143-182;266-309;956-1004","Nikolay","Kulemin","l","2016-12-21 00:00:00+00"
2016,20481,"nyi",8473579,2,"355-378;160-184;954-980;1098-1138;525-566;671-726;378-378","Nikolay","Kulemin","l","2016-12-21 00:00:00+00"
2016,20481,"nyi",8473579,3,"281-318;686-723;885-936;479-536;0-105;1041-1149","Nikolay","Kulemin","l","2016-12-21 00:00:00+00"
2016,20481,"nyi",8474573,1,"309-340;0-34;1165-1200;607-648;168-213;722-768;384-442;795-856;1009-1087","Josh","Bailey","l","2016-12-21 00:00:00+00"
2016,20481,"nyi",8474573,2,"1190-1200;1013-1042;438-484;0-51;1053-1113;273-340;609-685;866-954","Josh","Bailey","l","2016-12-21 00:00:00+00"
2016,20481,"nyi",8474573,3,"749-782;925-961;132-171;302-346;1155-1200;632-686;430-487;1049-1149","Josh","Bailey","l","2016-12-21 00:00:00+00"
2016,20481,"nyi",8475166,1,"956-974;1177-1200;875-899;722-747;182-213;309-340;0-34;795-833;607-661;384-442;1009-1072","John","Tavares","c","2016-12-21 00:00:00+00"
2016,20481,"nyi",8475166,2,"160-184;1168-1200;0-38;1053-1098;438-484;273-340;609-685;866-954","John","Tavares","c","2016-12-21 00:00:00+00"
2016,20481,"nyi",8475166,3,"749-782;0-39;132-171;885-925;1155-1200;961-1009;308-357;430-479;632-686","John","Tavares","c","2016-12-21 00:00:00+00"
2016,20481,"nyi",8475314,1,"1189-1200;182-213;309-340;0-34;722-758;622-661;1009-1057;384-442;795-863;185-185","Anders","Lee","l","2016-12-21 00:00:00+00"
2016,20481,"nyi",8475314,2,"0-38;1053-1098;438-484;609-671;290-355;866-954","Anders","Lee","l","2016-12-21 00:00:00+00"
2016,20481,"nyi",8475314,3,"749-782;132-171;318-357;432-479;1149-1200;632-686;782-782","Anders","Lee","l","2016-12-21 00:00:00+00"
2016,20481,"nyi",8475754,1,"242-266;921-956;661-703;833-875;82-127;442-489;1072-1135","Brock","Nelson","l","2016-12-21 00:00:00+00"
2016,20481,"nyi",8475754,2,"593-609;411-438;239-273;1013-1053;813-866;100-160","Brock","Nelson","l","2016-12-21 00:00:00+00"
2016,20481,"nyi",8475754,3,"1005-1027;723-749;105-132;357-385;848-885;171-220;536-598;1089-1155","Brock","Nelson","l","2016-12-21 00:00:00+00"
2016,20481,"nyi",8476386,1,"863-875;242-266;1087-1135;661-712;82-134;442-526","Shane","Prince","c","2016-12-21 00:00:00+00"
2016,20481,"nyi",8476386,2,"411-438;1013-1053;118-160;566-609;813-866","Shane","Prince","c","2016-12-21 00:00:00+00"
2016,20481,"nyi",8476386,3,"723-749;357-385;848-885;171-220;536-590","Shane","Prince","c","2016-12-21 00:00:00+00"
2016,20481,"nyi",8476409,1,"899-921;213-242;974-1009;340-384;560-607;34-82;747-795;1072-1135","Alan","Quine","c","2016-12-21 00:00:00+00"
2016,20481,"nyi",8476409,2,"988-1013;1138-1168;378-411;484-525;763-813;184-239;38-100","Alan","Quine","c","2016-12-21 00:00:00+00"
2016,20481,"nyi",8476409,3,"598-632;1009-1049;220-264;385-430;39-105;782-848","Alan","Quine","c","2016-12-21 00:00:00+00"
2016,20481,"nyi",8476458,1,"703-722;1135-1177;266-309;127-182;1009-1072;489-560","Ryan","Strome","r","2016-12-21 00:00:00+00"
2016,20481,"nyi",8476458,2,"954-988;340-378;1098-1138;525-593;685-763","Ryan","Strome","r","2016-12-21 00:00:00+00"
2016,20481,"nyi",8476458,3,"749-782;686-723;961-1001;264-308;479-536","Ryan","Strome","r","2016-12-21 00:00:00+00"
2016,20481,"nyi",8478463,1,"378-384;856-875;242-266;1135-1189;648-703;82-143;442-526","Anthony","Beauvillier","l","2016-12-21 00:00:00+00"
2016,20481,"nyi",8478463,2,"280-290;1042-1053;593-609;411-438;110-160;813-866","Anthony","Beauvillier","l","2016-12-21 00:00:00+00"
2016,20481,"nyi",8478463,3,"848-885;346-385;706-749;171-220;536-590","Anthony","Beauvillier","l","2016-12-21 00:00:00+00"
2016,20501,"fla",8448208,1,"1184-1200;603-630;792-825;390-427;0-38;1067-1108;682-735;171-233","Jaromir","Jagr","r","2016-12-23 00:30:00+00"
2016,20501,"fla",8448208,2,"797-804;169-211;329-380;645-709;838-906;0-70;1058-1142","Jaromir","Jagr","r","2016-12-23 00:30:00+00"
2016,20501,"fla",8448208,3,"534-539;834-842;312-337;1083-1117;175-222;0-52;885-937;746-800;1013-1073;392-462;561-634","Jaromir","Jagr","r","2016-12-23 00:30:00+00"
2016,20501,"fla",8465978,1,"146-171;554-603;332-390","Shawn","Thornton","l","2016-12-23 00:30:00+00"
2016,20501,"fla",8465978,2,"129-169;709-764","Shawn","Thornton","l","2016-12-23 00:30:00+00"
2016,20501,"fla",8468001,1,"146-171;1159-1184;861-888;554-603;928-981;332-390","Derek","MacKenzie","c","2016-12-23 00:30:00+00"
2016,20501,"fla",8468001,2,"216-226;634-645;129-169;254-300;523-578;709-764","Derek","MacKenzie","c","2016-12-23 00:30:00+00"
2016,20501,"fla",8468001,3,"654-699;222-271","Derek","MacKenzie","c","2016-12-23 00:30:00+00"
2016,20501,"fla",8469638,1,"1159-1184;888-928;981-1024;102-146;287-332;483-554","Jussi","Jokinen","l","2016-12-23 00:30:00+00"
2016,20501,"fla",8469638,2,"313-329;101-129;226-254;578-618;906-957;1006-1058","Jussi","Jokinen","l","2016-12-23 00:30:00+00"
2016,20501,"fla",8469638,3,"605-617;462-496;943-978;80-123;654-699;539-585;222-271;1117-1200","Jussi","Jokinen","l","2016-12-23 00:30:00+00"
2016,20501,"bos",8470638,1,"712-735;0-37;390-435;171-231;1056-1137;599-682;825-931","Patrice","Bergeron","c","2016-12-23 00:30:00+00"
2016,20501,"bos",8470638,2,"504-523;860-882;0-37;1016-1058;169-212;270-313;797-843;380-430;577-632;313-313","Patrice","Bergeron","c","2016-12-23 00:30:00+00"
2016,20501,"bos",8470638,3,"539-549;842-862;1022-1045;312-337;371-400;1083-1117;496-532;0-40;578-629;747-800;897-951;173-236","Patrice","Bergeron","c","2016-12-23 00:30:00+00"
2016,20501,"fla",8474098,1,"146-171;1159-1184;861-888;571-603;332-390","Colton","Sceviour","c","2016-12-23 00:30:00+00"
2016,20501,"fla",8474098,2,"216-226;618-645;129-169;1014-1058;523-578;709-764;254-313","Colton","Sceviour","c","2016-12-23 00:30:00+00"
2016,20501,"fla",8474098,3,"539-561;1168-1200;462-496;937-978;80-123","Colton","Sceviour","c","2016-12-23 00:30:00+00"
2016,20501,"fla",8475191,1,"825-861;1108-1159;630-682;233-287;427-483;735-792;38-102;928-1005","Reilly","Smith","r","2016-12-23 00:30:00+00"
2016,20501,"fla",8475191,2,"211-216;70-101;764-797;804-838;957-1014;1142-1200;380-523","Reilly","Smith","r","2016-12-23 00:30:00+00"
2016,20501,"fla",8475191,3,"1073-1083;634-654;52-80;800-834;978-1013;496-534;271-312;842-885;699-746;1117-1168;123-175;337-392","Reilly","Smith","r","2016-12-23 00:30:00+00"
2016,20501,"fla",8475760,1,"1024-1067;102-146;287-332;682-735;483-571","Nick","Bjugstad","c","2016-12-23 00:30:00+00"
2016,20501,"fla",8475760,2,"101-129;1024-1058;906-962;313-380","Nick","Bjugstad","c","2016-12-23 00:30:00+00"
2016,20501,"fla",8475760,3,"539-552;950-978;462-496;1083-1117;1036-1073;80-123;654-699;222-271;392-454","Nick","Bjugstad","c","2016-12-23 00:30:00+00"
2016,20501,"fla",8476389,1,"825-861;981-1024;1108-1159;630-682;233-287;427-483;735-792;38-102","Vincent","Trocheck","c","2016-12-23 00:30:00+00"
2016,20501,"fla",8476389,2,"300-313;764-797;804-838;57-101;1142-1200;962-1024;380-523","Vincent","Trocheck","c","2016-12-23 00:30:00+00"
2016,20501,"fla",8476389,3,"52-80;496-534;271-312;612-654;800-842;1073-1117;123-175;337-392;699-754;978-1036;842-903","Vincent","Trocheck","c","2016-12-23 00:30:00+00"
2016,20501,"fla",8476495,1,"1184-1200;603-630;792-825;1075-1108;0-38;390-435;682-735;171-233","Seth","Griffith","c","2016-12-23 00:30:00+00"
2016,20501,"fla",8476495,2,"797-804;169-216;329-380;645-709;838-906;0-70;1058-1142","Seth","Griffith","c","2016-12-23 00:30:00+00"
2016,20501,"fla",8476495,3,"534-539;617-634;312-337;585-612;1163-1200;754-800;175-222;0-52;885-943;392-462","Seth","Griffith","c","2016-12-23 00:30:00+00"
2016,20501,"fla",8476539,1,"825-861;435-483;1024-1075;1108-1159;630-682;233-287;735-792;38-102","Jonathan","Marchessault","c","2016-12-23 00:30:00+00"
2016,20501,"fla",8476539,2,"70-101;764-797;804-838;962-1006;1142-1200;380-523","Jonathan","Marchessault","c","2016-12-23 00:30:00+00"
2016,20501,"fla",8476539,3,"1073-1083;634-654;52-80;496-534;271-312;800-842;842-885;1117-1163;123-175;337-392;699-754;978-1036","Jonathan","Marchessault","c","2016-12-23 00:30:00+00"
2016,20501,"fla",8477493,1,"1184-1200;1005-1024;603-630;792-825;1075-1108;390-427;0-38;888-928;171-233;668-735","Aleksander","Barkov","c","2016-12-23 00:30:00+00"
2016,20501,"fla",8477493,2,"797-804;226-254;169-216;329-380;578-634;0-57;645-709;838-906;1058-1142","Aleksander","Barkov","c","2016-12-23 00:30:00+00"
2016,20501,"fla",8477493,3,"534-539;312-337;1083-1117;1036-1073;754-800;175-222;903-950;0-52;552-605;392-462;800-800","Aleksander","Barkov","c","2016-12-23 00:30:00+00"
2016,20501,"fla",8478843,1,"102-146;287-332;1024-1075;483-554","Denis","Malgin","c","2016-12-23 00:30:00+00"
2016,20501,"fla",8478843,2,"313-329;101-129;906-962","Denis","Malgin","c","2016-12-23 00:30:00+00"
2016,20548,"buf",8467407,1,"1192-1200;174-206;503-538;0-51;775-853;1002-1082;338-441","Brian","Gionta","r","2016-12-31 18:00:00+00"
2016,20548,"buf",8467407,2,"544-569;626-655;993-1024;0-38;355-396;829-889;240-301;1099-1165","Brian","Gionta","r","2016-12-31 18:00:00+00"
2016,20548,"buf",8467407,3,"1140-1160;81-117;583-621;359-416;214-281;736-818;946-1032","Brian","Gionta","r","2016-12-31 18:00:00+00"
2016,20548,"bos",8470638,1,"625-647;181-204;971-1006;0-49;700-751;499-551;346-429","Patrice","Bergeron","c","2016-12-31 18:00:00+00"
2016,20548,"bos",8470638,2,"1178-1200;0-26;1014-1060;812-869;222-281;356-424;593-712;424-424","Patrice","Bergeron","c","2016-12-31 18:00:00+00"
2016,20548,"bos",8470638,3,"343-368;170-200;0-31;467-513;896-946;1034-1085;554-621;734-801;1131-1200","Patrice","Bergeron","c","2016-12-31 18:00:00+00"
2016,20548,"buf",8470852,1,"966-1002;51-88;206-253;625-775","Matt","Moulson","l","2016-12-31 18:00:00+00"
2016,20548,"buf",8470852,2,"1060-1099;106-153;782-829;491-544","Matt","Moulson","l","2016-12-31 18:00:00+00"
2016,20548,"buf",8470852,3,"52-81;818-852;466-513;295-344;156-214","Matt","Moulson","l","2016-12-31 18:00:00+00"
2016,20548,"buf",8473449,1,"441-464;1082-1122;88-132;253-306;901-966;647-775","Kyle","Okposo","r","2016-12-31 18:00:00+00"
2016,20548,"buf",8473449,2,"778-782;889-922;1165-1200;204-240;1024-1060;782-829;569-626;655-714;38-100;424-491;1178-1178","Kyle","Okposo","r","2016-12-31 18:00:00+00"
2016,20548,"buf",8473449,3,"117-156;1160-1200;694-736;513-557;0-52;281-344;1067-1140;852-946","Kyle","Okposo","r","2016-12-31 18:00:00+00"
2016,20548,"buf",8474683,1,"1024-1032;158-174;853-882;538-575;464-503;306-348;1122-1164","Derek","Grant","c","2016-12-31 18:00:00+00"
2016,20548,"buf",8474683,2,"396-424;922-962;306-355;569-626","Derek","Grant","c","2016-12-31 18:00:00+00"
2016,20548,"buf",8474683,3,"557-583;621-694;205-281","Derek","Grant","c","2016-12-31 18:00:00+00"
2016,20548,"buf",8475169,1,"179-227;575-625;0-61;1015-1082;775-853;348-441","Evander","Kane","l","2016-12-31 18:00:00+00"
2016,20548,"buf",8475169,2,"293-306;642-655;544-569;0-38;355-396;137-197","Evander","Kane","l","2016-12-31 18:00:00+00"
2016,20548,"buf",8475169,3,"1176-1200;55-81;583-621;513-557;751-799;896-946;214-281;1058-1140;344-427","Evander","Kane","l","2016-12-31 18:00:00+00"
2016,20548,"buf",8475220,1,"909-925;625-647;61-88;538-575;227-268;775-853;1122-1200","Marcus","Foligno","l","2016-12-31 18:00:00+00"
2016,20548,"buf",8475220,2,"396-424;973-1024;1060-1112;240-293;484-544;829-889;69-137","Marcus","Foligno","l","2016-12-31 18:00:00+00"
2016,20548,"buf",8475220,3,"52-55;81-94;1140-1160;466-513;799-852;946-1001;156-214;344-416","Marcus","Foligno","l","2016-12-31 18:00:00+00"
2016,20548,"buf",8475235,1,"464-503;306-348;853-909;120-179;1122-1192","Nicolas","Deslauriers","l","2016-12-31 18:00:00+00"
2016,20548,"buf",8475235,2,"778-782;153-204;922-973;1112-1165;569-642","Nicolas","Deslauriers","l","2016-12-31 18:00:00+00"
2016,20548,"buf",8475235,3,"94-117;416-466;1001-1067","Nicolas","Deslauriers","l","2016-12-31 18:00:00+00"
2016,20548,"buf",8475728,1,"174-206;0-51;348-428","Johan","Larsson","c","2016-12-31 18:00:00+00"
2016,20548,"buf",8476878,1,"268-282;441-464;88-120;503-538;1164-1200;925-966;575-625;1032-1082","Zemgus","Girgensons","c","2016-12-31 18:00:00+00"
2016,20548,"buf",8476878,2,"551-569;626-655;0-38;962-1007;1099-1147;301-355;829-889;159-220","Zemgus","Girgensons","c","2016-12-31 18:00:00+00"
2016,20548,"buf",8476878,3,"557-583;1032-1067;81-117;751-799;416-466","Zemgus","Girgensons","c","2016-12-31 18:00:00+00"
2016,20548,"buf",8477473,1,"306-338;464-503;132-174;853-901;966-1015","Justin","Bailey","r","2016-12-31 18:00:00+00"
2016,20548,"buf",8477473,2,"38-69;1024-1060;197-240;936-993;424-484;714-782","Justin","Bailey","r","2016-12-31 18:00:00+00"
2016,20548,"buf",8477473,3,"281-295;1032-1058;117-156;427-466;852-896;0-52;694-751","Justin","Bailey","r","2016-12-31 18:00:00+00"
2016,20548,"buf",8477933,1,"428-464;1082-1122;253-306;882-946;88-158;647-775","Sam","Reinhart","c","2016-12-31 18:00:00+00"
2016,20548,"buf",8477933,2,"220-258;437-484;889-936;1007-1060;1147-1200;38-106;723-829","Sam","Reinhart","c","2016-12-31 18:00:00+00"
2016,20548,"buf",8477933,3,"523-557;117-156;0-40;1160-1200;694-751;281-359;868-946;1067-1160","Sam","Reinhart","c","2016-12-31 18:00:00+00"
2016,20548,"buf",8478403,1,"282-306;51-88;1082-1122;206-253;946-1024;625-775","Jack","Eichel","c","2016-12-31 18:00:00+00"
2016,20548,"buf",8478403,2,"424-437;889-922;1165-1200;1060-1099;782-829;258-306;100-159;484-551;655-723","Jack","Eichel","c","2016-12-31 18:00:00+00"
2016,20548,"buf",8478403,3,"1120-1160;1160-1200;40-81;156-205;466-523;295-359;799-868;621-694;946-1032","Jack","Eichel","c","2016-12-31 18:00:00+00"
2016,20511,"car",8469508,1,"389-391;716-740;870-914;461-513;151-206","Jay","McClement","c","2016-12-24 00:30:00+00"
2016,20511,"car",8469508,2,"345-357;151-180;551-591;1061-1104;401-466;774-850","Jay","McClement","c","2016-12-24 00:30:00+00"
2016,20511,"car",8469508,3,"687-702;807-843;203-241;469-513","Jay","McClement","c","2016-12-24 00:30:00+00"
2016,20511,"bos",8470638,1,"1172-1200;160-190;483-514;641-672;120-152;0-33;740-781;910-954;1079-1140;312-391","Patrice","Bergeron","c","2016-12-24 00:30:00+00"
2016,20511,"bos",8470638,2,"1169-1200;1035-1071;151-197;499-549;287-350;774-849;612-729","Patrice","Bergeron","c","2016-12-24 00:30:00+00"
2016,20511,"bos",8470638,3,"386-402;282-304;0-35;702-743;559-603;1072-1120;84-151;879-954","Patrice","Bergeron","c","2016-12-24 00:30:00+00"
2016,20511,"bos",8470638,4,"80-132","Patrice","Bergeron","c","2016-12-24 00:30:00+00"
2016,20511,"car",8470740,1,"36-60;998-1038;110-151;672-716;391-437;312-359;825-877;553-607;1117-1187","Lee","Stempniak","r","2016-12-24 00:30:00+00"
2016,20511,"car",8470740,2,"144-151;707-738;272-345;907-1013","Lee","Stempniak","r","2016-12-24 00:30:00+00"
